loss,mse,val_loss,val_mse
0.6071718335151672,0.6071718335151672,0.4566413462162018,0.4566413462162018
0.601546049118042,0.601546049118042,0.4600946307182312,0.4600946307182312
0.5982699394226074,0.5982699394226074,0.4583320617675781,0.4583320617675781
0.5932050347328186,0.5932050347328186,0.45601558685302734,0.45601558685302734
0.5977857708930969,0.5977857708930969,0.45839592814445496,0.45839592814445496
0.5976555943489075,0.5976555943489075,0.45827358961105347,0.45827358961105347
0.5938716530799866,0.5938716530799866,0.45834705233573914,0.45834705233573914
0.5896791219711304,0.5896791219711304,0.45293527841567993,0.45293527841567993
0.5898187160491943,0.5898187160491943,0.4556070864200592,0.4556070864200592
0.5910118222236633,0.5910118222236633,0.4577631652355194,0.4577631652355194
0.5943027138710022,0.5943027138710022,0.456470251083374,0.456470251083374
0.5980568528175354,0.5980568528175354,0.45939120650291443,0.45939120650291443
0.5878239274024963,0.5878239274024963,0.4612067937850952,0.4612067937850952
0.5911343693733215,0.5911343693733215,0.45869073271751404,0.45869073271751404
0.5903629064559937,0.5903629064559937,0.45965224504470825,0.45965224504470825
0.58479905128479,0.58479905128479,0.4589836597442627,0.4589836597442627
0.5921459197998047,0.5921459197998047,0.45813506841659546,0.45813506841659546
0.5863156318664551,0.5863156318664551,0.45305052399635315,0.45305052399635315
0.5906982421875,0.5906982421875,0.45696383714675903,0.45696383714675903
0.5893750786781311,0.5893750786781311,0.46066713333129883,0.46066713333129883
0.5753985047340393,0.5753985047340393,0.4578731060028076,0.4578731060028076
0.5875155925750732,0.5875155925750732,0.46074891090393066,0.46074891090393066
0.5820712447166443,0.5820712447166443,0.45970094203948975,0.45970094203948975
0.5860313177108765,0.5860313177108765,0.46002790331840515,0.46002790331840515
0.5836537480354309,0.5836537480354309,0.46374309062957764,0.46374309062957764
0.5756903886795044,0.5756903886795044,0.46044182777404785,0.46044182777404785
0.5832535624504089,0.5832535624504089,0.47080519795417786,0.47080519795417786
0.5770903825759888,0.5770903825759888,0.4581451714038849,0.4581451714038849
0.5788519978523254,0.5788519978523254,0.46543872356414795,0.46543872356414795
0.5840597748756409,0.5840597748756409,0.4646671414375305,0.4646671414375305
0.5768044590950012,0.5768044590950012,0.45877745747566223,0.45877745747566223
0.5728024840354919,0.5728024840354919,0.46045243740081787,0.46045243740081787
0.5795721411705017,0.5795721411705017,0.4698486030101776,0.4698486030101776
0.5716261863708496,0.5716261863708496,0.45966947078704834,0.45966947078704834
0.5755961537361145,0.5755961537361145,0.45841944217681885,0.45841944217681885
0.5752427577972412,0.5752427577972412,0.4622305631637573,0.4622305631637573
0.5776672959327698,0.5776672959327698,0.46308669447898865,0.46308669447898865
0.5783316493034363,0.5783316493034363,0.46273595094680786,0.46273595094680786
0.5710745453834534,0.5710745453834534,0.4650649428367615,0.4650649428367615
0.5785280466079712,0.5785280466079712,0.4687930941581726,0.4687930941581726
0.5683988928794861,0.5683988928794861,0.4580368101596832,0.4580368101596832
0.5714243650436401,0.5714243650436401,0.46032676100730896,0.46032676100730896
0.5756030678749084,0.5756030678749084,0.46668076515197754,0.46668076515197754
0.5727851390838623,0.5727851390838623,0.46343788504600525,0.46343788504600525
0.5674322247505188,0.5674322247505188,0.46115538477897644,0.46115538477897644
0.5665823221206665,0.5665823221206665,0.46610212326049805,0.46610212326049805
0.5783451795578003,0.5783451795578003,0.46327489614486694,0.46327489614486694
0.5655608177185059,0.5655608177185059,0.46399274468421936,0.46399274468421936
0.5719037652015686,0.5719037652015686,0.4598783850669861,0.4598783850669861
0.5686288475990295,0.5686288475990295,0.4645945429801941,0.4645945429801941
0.5680989623069763,0.5680989623069763,0.46081972122192383,0.46081972122192383
0.5668550133705139,0.5668550133705139,0.46836861968040466,0.46836861968040466
0.5615609288215637,0.5615609288215637,0.4668179154396057,0.4668179154396057
0.5613515973091125,0.5613515973091125,0.4654425084590912,0.4654425084590912
0.5693765878677368,0.5693765878677368,0.46722787618637085,0.46722787618637085
0.5699201226234436,0.5699201226234436,0.468214750289917,0.468214750289917
0.5710909366607666,0.5710909366607666,0.46279090642929077,0.46279090642929077
0.572867751121521,0.572867751121521,0.4614350497722626,0.4614350497722626
0.5651990175247192,0.5651990175247192,0.46606290340423584,0.46606290340423584
0.5632880926132202,0.5632880926132202,0.46143433451652527,0.46143433451652527
0.5647565126419067,0.5647565126419067,0.4646017849445343,0.4646017849445343
0.563438355922699,0.563438355922699,0.46663421392440796,0.46663421392440796
0.5569641590118408,0.5569641590118408,0.4683433771133423,0.4683433771133423
0.5640181303024292,0.5640181303024292,0.4703975021839142,0.4703975021839142
0.5574052929878235,0.5574052929878235,0.46360984444618225,0.46360984444618225
0.5625470876693726,0.5625470876693726,0.4694676995277405,0.4694676995277405
0.5573484897613525,0.5573484897613525,0.46555542945861816,0.46555542945861816
0.5559685826301575,0.5559685826301575,0.4635009765625,0.4635009765625
0.5623531937599182,0.5623531937599182,0.46654248237609863,0.46654248237609863
0.5643512010574341,0.5643512010574341,0.46687987446784973,0.46687987446784973
0.552781343460083,0.552781343460083,0.4659974277019501,0.4659974277019501
0.5599666237831116,0.5599666237831116,0.4698735475540161,0.4698735475540161
0.5635690093040466,0.5635690093040466,0.46642205119132996,0.46642205119132996
0.5612221360206604,0.5612221360206604,0.4713204801082611,0.4713204801082611
0.5585962533950806,0.5585962533950806,0.46845701336860657,0.46845701336860657
0.5651906728744507,0.5651906728744507,0.4671376347541809,0.4671376347541809
0.5506773591041565,0.5506773591041565,0.4705042243003845,0.4705042243003845
0.557392954826355,0.557392954826355,0.47153240442276,0.47153240442276
0.5581962466239929,0.5581962466239929,0.4681638479232788,0.4681638479232788
0.5565203428268433,0.5565203428268433,0.4673793911933899,0.4673793911933899
0.5498650670051575,0.5498650670051575,0.4706430733203888,0.4706430733203888
0.5501055121421814,0.5501055121421814,0.4705258011817932,0.4705258011817932
0.5521125793457031,0.5521125793457031,0.4715254306793213,0.4715254306793213
0.5532320737838745,0.5532320737838745,0.46814054250717163,0.46814054250717163
0.5562127232551575,0.5562127232551575,0.46816855669021606,0.46816855669021606
0.5463844537734985,0.5463844537734985,0.4708879888057709,0.4708879888057709
0.5590938329696655,0.5590938329696655,0.47146135568618774,0.47146135568618774
0.5520200729370117,0.5520200729370117,0.46793705224990845,0.46793705224990845
0.5519406199455261,0.5519406199455261,0.4702700674533844,0.4702700674533844
0.5504730939865112,0.5504730939865112,0.4683374762535095,0.4683374762535095
0.54939866065979,0.54939866065979,0.46928244829177856,0.46928244829177856
0.5543441772460938,0.5543441772460938,0.47017842531204224,0.47017842531204224
0.5530834197998047,0.5530834197998047,0.46780526638031006,0.46780526638031006
0.5463857054710388,0.5463857054710388,0.4724220633506775,0.4724220633506775
0.5491300821304321,0.5491300821304321,0.47337472438812256,0.47337472438812256
0.5499282479286194,0.5499282479286194,0.4723496735095978,0.4723496735095978
0.5445858240127563,0.5445858240127563,0.477139413356781,0.477139413356781
0.5460066199302673,0.5460066199302673,0.4712591767311096,0.4712591767311096
0.5505670309066772,0.5505670309066772,0.47514235973358154,0.47514235973358154
0.5498776435852051,0.5498776435852051,0.47625598311424255,0.47625598311424255
0.546288788318634,0.546288788318634,0.4718599021434784,0.4718599021434784
0.5484637022018433,0.5484637022018433,0.47647884488105774,0.47647884488105774
0.5478874444961548,0.5478874444961548,0.4698767066001892,0.4698767066001892
0.5417883992195129,0.5417883992195129,0.47516435384750366,0.47516435384750366
0.5425618290901184,0.5425618290901184,0.473177045583725,0.473177045583725
0.5457207560539246,0.5457207560539246,0.46990934014320374,0.46990934014320374
0.549726665019989,0.549726665019989,0.47014379501342773,0.47014379501342773
0.5363407731056213,0.5363407731056213,0.4694151282310486,0.4694151282310486
0.5387910008430481,0.5387910008430481,0.4702921211719513,0.4702921211719513
0.5424404740333557,0.5424404740333557,0.47441986203193665,0.47441986203193665
0.5432906150817871,0.5432906150817871,0.47116202116012573,0.47116202116012573
0.5415430665016174,0.5415430665016174,0.4735739529132843,0.4735739529132843
0.5391203761100769,0.5391203761100769,0.47531697154045105,0.47531697154045105
0.5472939610481262,0.5472939610481262,0.4710329473018646,0.4710329473018646
0.5380724668502808,0.5380724668502808,0.4756341576576233,0.4756341576576233
0.5407453179359436,0.5407453179359436,0.4747762680053711,0.4747762680053711
0.5429859161376953,0.5429859161376953,0.47679656744003296,0.47679656744003296
0.5347614884376526,0.5347614884376526,0.4724047780036926,0.4724047780036926
0.5378722548484802,0.5378722548484802,0.4864122271537781,0.4864122271537781
0.5382630825042725,0.5382630825042725,0.47484761476516724,0.47484761476516724
0.5450084209442139,0.5450084209442139,0.4658491909503937,0.4658491909503937
0.5460553169250488,0.5460553169250488,0.47239309549331665,0.47239309549331665
0.5339776277542114,0.5339776277542114,0.47923558950424194,0.47923558950424194
0.5402756333351135,0.5402756333351135,0.4793848693370819,0.4793848693370819
0.5291596055030823,0.5291596055030823,0.47359180450439453,0.47359180450439453
0.549553394317627,0.549553394317627,0.4765663743019104,0.4765663743019104
0.5430283546447754,0.5430283546447754,0.474824458360672,0.474824458360672
0.5354626774787903,0.5354626774787903,0.472822368144989,0.472822368144989
0.5305677056312561,0.5305677056312561,0.48007532954216003,0.48007532954216003
0.5402126312255859,0.5402126312255859,0.4742688238620758,0.4742688238620758
0.5385352969169617,0.5385352969169617,0.47852569818496704,0.47852569818496704
0.532744824886322,0.532744824886322,0.476467102766037,0.476467102766037
0.5284798741340637,0.5284798741340637,0.483940064907074,0.483940064907074
0.5311635136604309,0.5311635136604309,0.47935420274734497,0.47935420274734497
0.5286517143249512,0.5286517143249512,0.4742119014263153,0.4742119014263153
0.5358573794364929,0.5358573794364929,0.4759436249732971,0.4759436249732971
0.5360220670700073,0.5360220670700073,0.4746813476085663,0.4746813476085663
0.5361459851264954,0.5361459851264954,0.48143962025642395,0.48143962025642395
0.5326255559921265,0.5326255559921265,0.4778023958206177,0.4778023958206177
0.536611795425415,0.536611795425415,0.48161548376083374,0.48161548376083374
0.5427244901657104,0.5427244901657104,0.4771871268749237,0.4771871268749237
0.5385234951972961,0.5385234951972961,0.4763348400592804,0.4763348400592804
0.5309572815895081,0.5309572815895081,0.47895070910453796,0.47895070910453796
0.5326030850410461,0.5326030850410461,0.4784998595714569,0.4784998595714569
0.5297362208366394,0.5297362208366394,0.4814629554748535,0.4814629554748535
0.5342052578926086,0.5342052578926086,0.48023101687431335,0.48023101687431335
0.5348814725875854,0.5348814725875854,0.4786301255226135,0.4786301255226135
0.5340558886528015,0.5340558886528015,0.482869952917099,0.482869952917099
0.5385632514953613,0.5385632514953613,0.4828181564807892,0.4828181564807892
0.5364413857460022,0.5364413857460022,0.4728758633136749,0.4728758633136749
0.5264764428138733,0.5264764428138733,0.4833359718322754,0.4833359718322754
0.5319945216178894,0.5319945216178894,0.47879257798194885,0.47879257798194885
0.5279816389083862,0.5279816389083862,0.47980549931526184,0.47980549931526184
0.5348594188690186,0.5348594188690186,0.47829344868659973,0.47829344868659973
0.5275526642799377,0.5275526642799377,0.4813259541988373,0.4813259541988373
0.5333849787712097,0.5333849787712097,0.48015788197517395,0.48015788197517395
0.5315855741500854,0.5315855741500854,0.48124411702156067,0.48124411702156067
0.5336211919784546,0.5336211919784546,0.47715285420417786,0.47715285420417786
0.5227072834968567,0.5227072834968567,0.48073485493659973,0.48073485493659973
0.5345246195793152,0.5345246195793152,0.4872595965862274,0.4872595965862274
0.5294631719589233,0.5294631719589233,0.48857346177101135,0.48857346177101135
0.5284558534622192,0.5284558534622192,0.480401873588562,0.480401873588562
0.527947187423706,0.527947187423706,0.4808419346809387,0.4808419346809387
0.5360409021377563,0.5360409021377563,0.4765263497829437,0.4765263497829437
0.5327411890029907,0.5327411890029907,0.4826832413673401,0.4826832413673401
0.5309816598892212,0.5309816598892212,0.4804639518260956,0.4804639518260956
0.5340797305107117,0.5340797305107117,0.48901912569999695,0.48901912569999695
0.530851423740387,0.530851423740387,0.4781229496002197,0.4781229496002197
0.5258579850196838,0.5258579850196838,0.48106613755226135,0.48106613755226135
0.5236177444458008,0.5236177444458008,0.47989925742149353,0.47989925742149353
0.5249203443527222,0.5249203443527222,0.4805859327316284,0.4805859327316284
0.5240038633346558,0.5240038633346558,0.47908589243888855,0.47908589243888855
0.5275368094444275,0.5275368094444275,0.4841604232788086,0.4841604232788086
0.5292322635650635,0.5292322635650635,0.4828280508518219,0.4828280508518219
0.5274252891540527,0.5274252891540527,0.47755464911460876,0.47755464911460876
0.5268328785896301,0.5268328785896301,0.47886738181114197,0.47886738181114197
0.5258904695510864,0.5258904695510864,0.47758376598358154,0.47758376598358154
0.52534419298172,0.52534419298172,0.4785788059234619,0.4785788059234619
0.520173966884613,0.520173966884613,0.47856640815734863,0.47856640815734863
0.5279098749160767,0.5279098749160767,0.4763813614845276,0.4763813614845276
0.53394615650177,0.53394615650177,0.4827522933483124,0.4827522933483124
0.5291732549667358,0.5291732549667358,0.4780457615852356,0.4780457615852356
0.5191879272460938,0.5191879272460938,0.4854138493537903,0.4854138493537903
0.5326340794563293,0.5326340794563293,0.4813096225261688,0.4813096225261688
0.5247880220413208,0.5247880220413208,0.48438066244125366,0.48438066244125366
0.5216540098190308,0.5216540098190308,0.48394203186035156,0.48394203186035156
0.5196444988250732,0.5196444988250732,0.4866012632846832,0.4866012632846832
0.5292491912841797,0.5292491912841797,0.4814373552799225,0.4814373552799225
0.5269249081611633,0.5269249081611633,0.4805348515510559,0.4805348515510559
0.5170112252235413,0.5170112252235413,0.4802762269973755,0.4802762269973755
0.5246616005897522,0.5246616005897522,0.4804477095603943,0.4804477095603943
0.5194705128669739,0.5194705128669739,0.4942975342273712,0.4942975342273712
0.5193213820457458,0.5193213820457458,0.4827296733856201,0.4827296733856201
0.5194480419158936,0.5194480419158936,0.4817526936531067,0.4817526936531067
0.5190622806549072,0.5190622806549072,0.48323601484298706,0.48323601484298706
0.5201829075813293,0.5201829075813293,0.48482152819633484,0.48482152819633484
0.5243678689002991,0.5243678689002991,0.48461106419563293,0.48461106419563293
0.5190321207046509,0.5190321207046509,0.4776199758052826,0.4776199758052826
0.520907461643219,0.520907461643219,0.47960540652275085,0.47960540652275085
0.5205898880958557,0.5205898880958557,0.4818565845489502,0.4818565845489502
0.5221768021583557,0.5221768021583557,0.4910409152507782,0.4910409152507782
0.5245160460472107,0.5245160460472107,0.4863913655281067,0.4863913655281067
0.5221248865127563,0.5221248865127563,0.4825553596019745,0.4825553596019745
0.5151258707046509,0.5151258707046509,0.4805479049682617,0.4805479049682617
0.526332676410675,0.526332676410675,0.4815303087234497,0.4815303087234497
0.5231494903564453,0.5231494903564453,0.4868770241737366,0.4868770241737366
0.5233531594276428,0.5233531594276428,0.488399475812912,0.488399475812912
0.511644721031189,0.511644721031189,0.4811832904815674,0.4811832904815674
0.5174264311790466,0.5174264311790466,0.4770212471485138,0.4770212471485138
0.5183433890342712,0.5183433890342712,0.48462003469467163,0.48462003469467163
0.5258927345275879,0.5258927345275879,0.48082923889160156,0.48082923889160156
0.5177574753761292,0.5177574753761292,0.47612446546554565,0.47612446546554565
0.5122174024581909,0.5122174024581909,0.48669400811195374,0.48669400811195374
0.5150187015533447,0.5150187015533447,0.4813574254512787,0.4813574254512787
0.5158008337020874,0.5158008337020874,0.48224830627441406,0.48224830627441406
0.5188019275665283,0.5188019275665283,0.47921252250671387,0.47921252250671387
0.5181857943534851,0.5181857943534851,0.48102453351020813,0.48102453351020813
0.5233428478240967,0.5233428478240967,0.4809657335281372,0.4809657335281372
0.5148229598999023,0.5148229598999023,0.4800158143043518,0.4800158143043518
0.5147297978401184,0.5147297978401184,0.4809705913066864,0.4809705913066864
0.5158779621124268,0.5158779621124268,0.48401471972465515,0.48401471972465515
0.518546462059021,0.518546462059021,0.4831167757511139,0.4831167757511139
0.5193092226982117,0.5193092226982117,0.483018696308136,0.483018696308136
0.5083465576171875,0.5083465576171875,0.48273125290870667,0.48273125290870667
0.5187879800796509,0.5187879800796509,0.4860537350177765,0.4860537350177765
0.5194973945617676,0.5194973945617676,0.477057546377182,0.477057546377182
0.5132473111152649,0.5132473111152649,0.4829373359680176,0.4829373359680176
0.5124271512031555,0.5124271512031555,0.48269569873809814,0.48269569873809814
0.5143464207649231,0.5143464207649231,0.48777157068252563,0.48777157068252563
0.5171454548835754,0.5171454548835754,0.4853794574737549,0.4853794574737549
