loss,mse,val_loss,val_mse
0.4806259870529175,0.4806259870529175,0.28163525462150574,0.28163525462150574
0.4762957990169525,0.4762957990169525,0.2838883399963379,0.2838883399963379
0.4801415801048279,0.4801415801048279,0.28113192319869995,0.28113192319869995
0.46292659640312195,0.46292659640312195,0.280605673789978,0.280605673789978
0.4787980020046234,0.4787980020046234,0.28025466203689575,0.28025466203689575
0.472880095243454,0.472880095243454,0.2772693932056427,0.2772693932056427
0.47597095370292664,0.47597095370292664,0.27985894680023193,0.27985894680023193
0.473040372133255,0.473040372133255,0.2757444679737091,0.2757444679737091
0.4787253737449646,0.4787253737449646,0.27525410056114197,0.27525410056114197
0.464919775724411,0.464919775724411,0.2817475497722626,0.2817475497722626
0.4563820958137512,0.4563820958137512,0.2749907076358795,0.2749907076358795
0.4742685854434967,0.4742685854434967,0.279488742351532,0.279488742351532
0.47675833106040955,0.47675833106040955,0.2764436602592468,0.2764436602592468
0.46980929374694824,0.46980929374694824,0.2733769714832306,0.2733769714832306
0.4650115668773651,0.4650115668773651,0.27705490589141846,0.27705490589141846
0.4598153233528137,0.4598153233528137,0.2805464267730713,0.2805464267730713
0.4685051143169403,0.4685051143169403,0.2813384234905243,0.2813384234905243
0.46410083770751953,0.46410083770751953,0.28724709153175354,0.28724709153175354
0.4639792740345001,0.4639792740345001,0.27355217933654785,0.27355217933654785
0.4619133472442627,0.4619133472442627,0.28153371810913086,0.28153371810913086
0.45844483375549316,0.45844483375549316,0.2747024595737457,0.2747024595737457
0.45647886395454407,0.45647886395454407,0.277530699968338,0.277530699968338
0.4441518485546112,0.4441518485546112,0.28041061758995056,0.28041061758995056
0.4676879346370697,0.4676879346370697,0.2773633897304535,0.2773633897304535
0.45906487107276917,0.45906487107276917,0.273006409406662,0.273006409406662
0.459451824426651,0.459451824426651,0.2793010473251343,0.2793010473251343
0.4483579695224762,0.4483579695224762,0.27287548780441284,0.27287548780441284
0.45180952548980713,0.45180952548980713,0.27599668502807617,0.27599668502807617
0.45274457335472107,0.45274457335472107,0.282794326543808,0.282794326543808
0.45201680064201355,0.45201680064201355,0.2769518196582794,0.2769518196582794
0.4457192122936249,0.4457192122936249,0.27589499950408936,0.27589499950408936
0.4516713321208954,0.4516713321208954,0.2800382971763611,0.2800382971763611
0.44599875807762146,0.44599875807762146,0.27943098545074463,0.27943098545074463
0.4497905969619751,0.4497905969619751,0.2830420732498169,0.2830420732498169
0.45155593752861023,0.45155593752861023,0.2779959738254547,0.2779959738254547
0.440601110458374,0.440601110458374,0.27657660841941833,0.27657660841941833
0.44840294122695923,0.44840294122695923,0.28590309619903564,0.28590309619903564
0.4466865360736847,0.4466865360736847,0.2759026288986206,0.2759026288986206
0.44020703434944153,0.44020703434944153,0.27375292778015137,0.27375292778015137
0.443375825881958,0.443375825881958,0.28450796008110046,0.28450796008110046
0.44713595509529114,0.44713595509529114,0.28099146485328674,0.28099146485328674
0.438382625579834,0.438382625579834,0.2814011871814728,0.2814011871814728
0.44293829798698425,0.44293829798698425,0.2805694043636322,0.2805694043636322
0.44154995679855347,0.44154995679855347,0.280805766582489,0.280805766582489
0.4410514235496521,0.4410514235496521,0.280514121055603,0.280514121055603
0.4397401213645935,0.4397401213645935,0.281203031539917,0.281203031539917
0.4329337775707245,0.4329337775707245,0.2786046266555786,0.2786046266555786
0.43790096044540405,0.43790096044540405,0.2764826714992523,0.2764826714992523
0.447757750749588,0.447757750749588,0.2822033762931824,0.2822033762931824
0.4412281811237335,0.4412281811237335,0.2766510248184204,0.2766510248184204
0.4335864782333374,0.4335864782333374,0.2815855145454407,0.2815855145454407
0.4279599189758301,0.4279599189758301,0.28542211651802063,0.28542211651802063
0.4385298192501068,0.4385298192501068,0.2875581979751587,0.2875581979751587
0.43563875555992126,0.43563875555992126,0.28653740882873535,0.28653740882873535
0.43783774971961975,0.43783774971961975,0.28153643012046814,0.28153643012046814
0.4280952513217926,0.4280952513217926,0.2827397882938385,0.2827397882938385
0.43817153573036194,0.43817153573036194,0.28128567337989807,0.28128567337989807
0.4280394911766052,0.4280394911766052,0.28401196002960205,0.28401196002960205
0.443357914686203,0.443357914686203,0.27809250354766846,0.27809250354766846
0.4216325581073761,0.4216325581073761,0.27323469519615173,0.27323469519615173
0.43179094791412354,0.43179094791412354,0.27932971715927124,0.27932971715927124
0.4220114052295685,0.4220114052295685,0.281474769115448,0.281474769115448
0.4231082499027252,0.4231082499027252,0.2783193290233612,0.2783193290233612
0.42462778091430664,0.42462778091430664,0.28162679076194763,0.28162679076194763
0.42898499965667725,0.42898499965667725,0.2813103199005127,0.2813103199005127
0.43229466676712036,0.43229466676712036,0.27943745255470276,0.27943745255470276
0.43136340379714966,0.43136340379714966,0.27304545044898987,0.27304545044898987
0.4239717423915863,0.4239717423915863,0.2867250144481659,0.2867250144481659
0.42482495307922363,0.42482495307922363,0.28385037183761597,0.28385037183761597
0.43179851770401,0.43179851770401,0.28519806265830994,0.28519806265830994
0.4253053665161133,0.4253053665161133,0.27874207496643066,0.27874207496643066
0.43074867129325867,0.43074867129325867,0.278351753950119,0.278351753950119
0.4206939935684204,0.4206939935684204,0.28141477704048157,0.28141477704048157
0.4290827512741089,0.4290827512741089,0.27867066860198975,0.27867066860198975
0.42098286747932434,0.42098286747932434,0.27572256326675415,0.27572256326675415
0.42772868275642395,0.42772868275642395,0.28635621070861816,0.28635621070861816
0.41661232709884644,0.41661232709884644,0.28717970848083496,0.28717970848083496
0.4239714443683624,0.4239714443683624,0.2789616882801056,0.2789616882801056
0.4173547029495239,0.4173547029495239,0.2759791910648346,0.2759791910648346
0.41799676418304443,0.41799676418304443,0.2750105559825897,0.2750105559825897
0.4226018190383911,0.4226018190383911,0.28724297881126404,0.28724297881126404
0.42354491353034973,0.42354491353034973,0.2800068259239197,0.2800068259239197
0.4236544966697693,0.4236544966697693,0.28292301297187805,0.28292301297187805
0.41551655530929565,0.41551655530929565,0.2776883840560913,0.2776883840560913
0.4116247296333313,0.4116247296333313,0.2803972363471985,0.2803972363471985
0.4218350648880005,0.4218350648880005,0.2771061062812805,0.2771061062812805
0.41281309723854065,0.41281309723854065,0.2885909974575043,0.2885909974575043
0.4217960834503174,0.4217960834503174,0.28152790665626526,0.28152790665626526
0.41850927472114563,0.41850927472114563,0.2748817205429077,0.2748817205429077
0.42260241508483887,0.42260241508483887,0.28566697239875793,0.28566697239875793
0.4127342998981476,0.4127342998981476,0.28185567259788513,0.28185567259788513
0.4139768183231354,0.4139768183231354,0.2762768566608429,0.2762768566608429
0.4045545756816864,0.4045545756816864,0.2767542004585266,0.2767542004585266
0.41872894763946533,0.41872894763946533,0.28512272238731384,0.28512272238731384
0.41859155893325806,0.41859155893325806,0.2792043387889862,0.2792043387889862
0.4088241457939148,0.4088241457939148,0.2851335406303406,0.2851335406303406
0.41392970085144043,0.41392970085144043,0.285666823387146,0.285666823387146
0.40850454568862915,0.40850454568862915,0.28308796882629395,0.28308796882629395
0.4131104648113251,0.4131104648113251,0.2780851125717163,0.2780851125717163
0.4166721999645233,0.4166721999645233,0.27920618653297424,0.27920618653297424
0.41058385372161865,0.41058385372161865,0.28471142053604126,0.28471142053604126
0.4230472147464752,0.4230472147464752,0.2779681086540222,0.2779681086540222
0.42128708958625793,0.42128708958625793,0.2799609899520874,0.2799609899520874
0.41529443860054016,0.41529443860054016,0.28233426809310913,0.28233426809310913
0.40379029512405396,0.40379029512405396,0.28486350178718567,0.28486350178718567
0.40495699644088745,0.40495699644088745,0.2808326482772827,0.2808326482772827
0.41416457295417786,0.41416457295417786,0.2782404124736786,0.2782404124736786
0.40617576241493225,0.40617576241493225,0.2782124876976013,0.2782124876976013
0.40415704250335693,0.40415704250335693,0.2825999855995178,0.2825999855995178
0.40489092469215393,0.40489092469215393,0.28157228231430054,0.28157228231430054
0.41355758905410767,0.41355758905410767,0.27966904640197754,0.27966904640197754
0.4089101552963257,0.4089101552963257,0.2803278863430023,0.2803278863430023
0.4047977030277252,0.4047977030277252,0.2805715501308441,0.2805715501308441
0.40611910820007324,0.40611910820007324,0.2821003496646881,0.2821003496646881
0.40960606932640076,0.40960606932640076,0.2825104892253876,0.2825104892253876
0.40125158429145813,0.40125158429145813,0.2815815210342407,0.2815815210342407
0.40052828192710876,0.40052828192710876,0.28725144267082214,0.28725144267082214
0.41442760825157166,0.41442760825157166,0.28513070940971375,0.28513070940971375
0.4078947901725769,0.4078947901725769,0.2881771922111511,0.2881771922111511
0.40181639790534973,0.40181639790534973,0.28051549196243286,0.28051549196243286
0.39690035581588745,0.39690035581588745,0.27824458479881287,0.27824458479881287
0.4156469404697418,0.4156469404697418,0.2847055494785309,0.2847055494785309
0.4045772850513458,0.4045772850513458,0.27898573875427246,0.27898573875427246
0.40574774146080017,0.40574774146080017,0.28821295499801636,0.28821295499801636
0.40349113941192627,0.40349113941192627,0.28500011563301086,0.28500011563301086
0.3996218144893646,0.3996218144893646,0.27631667256355286,0.27631667256355286
0.40265175700187683,0.40265175700187683,0.282845139503479,0.282845139503479
0.4054082930088043,0.4054082930088043,0.2815471589565277,0.2815471589565277
0.3979034423828125,0.3979034423828125,0.27877292037010193,0.27877292037010193
0.4128025472164154,0.4128025472164154,0.2811030149459839,0.2811030149459839
0.4100938141345978,0.4100938141345978,0.2886672616004944,0.2886672616004944
0.40254709124565125,0.40254709124565125,0.28518402576446533,0.28518402576446533
0.39930468797683716,0.39930468797683716,0.277680903673172,0.277680903673172
0.4027911126613617,0.4027911126613617,0.28212717175483704,0.28212717175483704
0.3979472815990448,0.3979472815990448,0.2800493538379669,0.2800493538379669
0.39814817905426025,0.39814817905426025,0.28371042013168335,0.28371042013168335
0.3963751494884491,0.3963751494884491,0.28795599937438965,0.28795599937438965
0.40263432264328003,0.40263432264328003,0.2807174026966095,0.2807174026966095
0.4114897549152374,0.4114897549152374,0.2787048816680908,0.2787048816680908
0.40588128566741943,0.40588128566741943,0.27980172634124756,0.27980172634124756
0.39262524247169495,0.39262524247169495,0.27944958209991455,0.27944958209991455
0.39372560381889343,0.39372560381889343,0.27840521931648254,0.27840521931648254
0.3954353332519531,0.3954353332519531,0.2760428488254547,0.2760428488254547
0.3975355327129364,0.3975355327129364,0.2811981439590454,0.2811981439590454
0.40258556604385376,0.40258556604385376,0.27850425243377686,0.27850425243377686
0.3978594243526459,0.3978594243526459,0.27977490425109863,0.27977490425109863
0.40004763007164,0.40004763007164,0.2801056206226349,0.2801056206226349
0.3992709219455719,0.3992709219455719,0.27999576926231384,0.27999576926231384
0.39468932151794434,0.39468932151794434,0.28441405296325684,0.28441405296325684
0.391449511051178,0.391449511051178,0.2832930386066437,0.2832930386066437
0.40141668915748596,0.40141668915748596,0.27815186977386475,0.27815186977386475
0.3983169496059418,0.3983169496059418,0.27917301654815674,0.27917301654815674
0.3823619484901428,0.3823619484901428,0.28161439299583435,0.28161439299583435
0.3986016809940338,0.3986016809940338,0.2873557507991791,0.2873557507991791
0.4053214490413666,0.4053214490413666,0.2790181636810303,0.2790181636810303
0.38243526220321655,0.38243526220321655,0.28254374861717224,0.28254374861717224
0.38679400086402893,0.38679400086402893,0.27649834752082825,0.27649834752082825
0.39418208599090576,0.39418208599090576,0.27851971983909607,0.27851971983909607
0.4001287817955017,0.4001287817955017,0.2797132730484009,0.2797132730484009
0.4022926986217499,0.4022926986217499,0.2756156623363495,0.2756156623363495
0.3915557563304901,0.3915557563304901,0.27477481961250305,0.27477481961250305
0.3882911801338196,0.3882911801338196,0.279718816280365,0.279718816280365
0.3892213702201843,0.3892213702201843,0.2795771360397339,0.2795771360397339
0.3941868245601654,0.3941868245601654,0.2794105112552643,0.2794105112552643
0.3961278200149536,0.3961278200149536,0.2818883955478668,0.2818883955478668
0.3947625458240509,0.3947625458240509,0.2787475883960724,0.2787475883960724
0.38282206654548645,0.38282206654548645,0.27205565571784973,0.27205565571784973
0.3882691562175751,0.3882691562175751,0.2769123911857605,0.2769123911857605
0.39202338457107544,0.39202338457107544,0.2754758596420288,0.2754758596420288
0.39461490511894226,0.39461490511894226,0.278077095746994,0.278077095746994
0.38659802079200745,0.38659802079200745,0.2796078622341156,0.2796078622341156
0.40098729729652405,0.40098729729652405,0.2863657772541046,0.2863657772541046
0.3890211582183838,0.3890211582183838,0.2770914137363434,0.2770914137363434
0.3906705379486084,0.3906705379486084,0.2739611864089966,0.2739611864089966
0.3898167610168457,0.3898167610168457,0.2846548557281494,0.2846548557281494
0.3941449224948883,0.3941449224948883,0.27998584508895874,0.27998584508895874
0.3829968273639679,0.3829968273639679,0.2755359709262848,0.2755359709262848
0.39094680547714233,0.39094680547714233,0.2775920033454895,0.2775920033454895
0.3964514434337616,0.3964514434337616,0.27888059616088867,0.27888059616088867
0.38681676983833313,0.38681676983833313,0.274177610874176,0.274177610874176
0.38779523968696594,0.38779523968696594,0.2765921354293823,0.2765921354293823
0.3909062445163727,0.3909062445163727,0.2792922556400299,0.2792922556400299
0.38946333527565,0.38946333527565,0.2819804847240448,0.2819804847240448
0.38911572098731995,0.38911572098731995,0.27163705229759216,0.27163705229759216
0.3845549523830414,0.3845549523830414,0.28057143092155457,0.28057143092155457
0.3819742500782013,0.3819742500782013,0.2735178768634796,0.2735178768634796
0.3844531178474426,0.3844531178474426,0.27799293398857117,0.27799293398857117
0.3914012312889099,0.3914012312889099,0.2757621705532074,0.2757621705532074
0.38309815526008606,0.38309815526008606,0.27489519119262695,0.27489519119262695
0.3896530866622925,0.3896530866622925,0.2791943848133087,0.2791943848133087
0.38300126791000366,0.38300126791000366,0.27764925360679626,0.27764925360679626
0.38799774646759033,0.38799774646759033,0.2733326554298401,0.2733326554298401
0.3812468349933624,0.3812468349933624,0.2722874581813812,0.2722874581813812
0.3828263580799103,0.3828263580799103,0.28346937894821167,0.28346937894821167
0.387388676404953,0.387388676404953,0.2754906713962555,0.2754906713962555
0.3881489336490631,0.3881489336490631,0.2822839617729187,0.2822839617729187
0.3877963125705719,0.3877963125705719,0.2717351019382477,0.2717351019382477
0.3823302984237671,0.3823302984237671,0.27097088098526,0.27097088098526
0.3793260157108307,0.3793260157108307,0.27151140570640564,0.27151140570640564
0.38303935527801514,0.38303935527801514,0.2783929109573364,0.2783929109573364
0.37786537408828735,0.37786537408828735,0.2766917943954468,0.2766917943954468
0.3924967348575592,0.3924967348575592,0.2783728539943695,0.2783728539943695
0.388955682516098,0.388955682516098,0.2727895975112915,0.2727895975112915
0.39012861251831055,0.39012861251831055,0.2740297019481659,0.2740297019481659
0.3791240453720093,0.3791240453720093,0.2760409116744995,0.2760409116744995
0.3899826109409332,0.3899826109409332,0.27726539969444275,0.27726539969444275
0.3864856958389282,0.3864856958389282,0.2768946588039398,0.2768946588039398
0.38609713315963745,0.38609713315963745,0.2766599655151367,0.2766599655151367
0.3847694396972656,0.3847694396972656,0.2714393734931946,0.2714393734931946
0.37863239645957947,0.37863239645957947,0.27830007672309875,0.27830007672309875
0.3799802362918854,0.3799802362918854,0.2741802930831909,0.2741802930831909
0.3862203061580658,0.3862203061580658,0.28457581996917725,0.28457581996917725
0.386801153421402,0.386801153421402,0.27900299429893494,0.27900299429893494
0.3841175436973572,0.3841175436973572,0.27790069580078125,0.27790069580078125
0.3804914951324463,0.3804914951324463,0.2838814854621887,0.2838814854621887
0.3812918961048126,0.3812918961048126,0.2720542848110199,0.2720542848110199
0.38569244742393494,0.38569244742393494,0.2713925540447235,0.2713925540447235
0.38061732053756714,0.38061732053756714,0.2791915833950043,0.2791915833950043
0.37682026624679565,0.37682026624679565,0.27739420533180237,0.27739420533180237
0.3761289119720459,0.3761289119720459,0.2821701765060425,0.2821701765060425
0.37767255306243896,0.37767255306243896,0.27225300669670105,0.27225300669670105
0.38911697268486023,0.38911697268486023,0.27384835481643677,0.27384835481643677
0.379224956035614,0.379224956035614,0.27740633487701416,0.27740633487701416
0.3782796859741211,0.3782796859741211,0.27561309933662415,0.27561309933662415
0.37710556387901306,0.37710556387901306,0.2728632092475891,0.2728632092475891
0.37989819049835205,0.37989819049835205,0.2746885418891907,0.2746885418891907
0.38015735149383545,0.38015735149383545,0.2785755395889282,0.2785755395889282
0.38003408908843994,0.38003408908843994,0.27414628863334656,0.27414628863334656
0.37144148349761963,0.37144148349761963,0.26799339056015015,0.26799339056015015
0.3801909387111664,0.3801909387111664,0.27363982796669006,0.27363982796669006
0.37480974197387695,0.37480974197387695,0.27870646119117737,0.27870646119117737
0.3837263882160187,0.3837263882160187,0.27019351720809937,0.27019351720809937
0.3730766773223877,0.3730766773223877,0.27158793807029724,0.27158793807029724
0.3772382438182831,0.3772382438182831,0.27402785420417786,0.27402785420417786
0.383769690990448,0.383769690990448,0.2717639207839966,0.2717639207839966
0.37977874279022217,0.37977874279022217,0.2783570885658264,0.2783570885658264
0.3797992169857025,0.3797992169857025,0.27244704961776733,0.27244704961776733
0.3720550537109375,0.3720550537109375,0.2704635262489319,0.2704635262489319
0.3794555068016052,0.3794555068016052,0.2740665674209595,0.2740665674209595
0.3726249039173126,0.3726249039173126,0.2789302170276642,0.2789302170276642
0.37451961636543274,0.37451961636543274,0.27532607316970825,0.27532607316970825
0.37514352798461914,0.37514352798461914,0.2800009250640869,0.2800009250640869
0.378550261259079,0.378550261259079,0.27550628781318665,0.27550628781318665
0.3759812116622925,0.3759812116622925,0.2757318913936615,0.2757318913936615
0.37416771054267883,0.37416771054267883,0.274687796831131,0.274687796831131
0.3684185743331909,0.3684185743331909,0.2778763473033905,0.2778763473033905
0.38562673330307007,0.38562673330307007,0.2761993706226349,0.2761993706226349
0.37268877029418945,0.37268877029418945,0.2877407371997833,0.2877407371997833
0.36645233631134033,0.36645233631134033,0.27148663997650146,0.27148663997650146
0.36441245675086975,0.36441245675086975,0.2775937020778656,0.2775937020778656
0.3818146288394928,0.3818146288394928,0.2736881673336029,0.2736881673336029
0.3847901225090027,0.3847901225090027,0.2737562656402588,0.2737562656402588
0.3726080358028412,0.3726080358028412,0.27467650175094604,0.27467650175094604
0.3699093461036682,0.3699093461036682,0.27357217669487,0.27357217669487
0.3713037371635437,0.3713037371635437,0.2741452157497406,0.2741452157497406
0.38425904512405396,0.38425904512405396,0.2771143615245819,0.2771143615245819
0.37193214893341064,0.37193214893341064,0.2772432565689087,0.2772432565689087
0.37342125177383423,0.37342125177383423,0.2746676206588745,0.2746676206588745
0.38052743673324585,0.38052743673324585,0.2723376452922821,0.2723376452922821
0.3726719319820404,0.3726719319820404,0.27132630348205566,0.27132630348205566
0.36766839027404785,0.36766839027404785,0.27697184681892395,0.27697184681892395
0.36742934584617615,0.36742934584617615,0.27030983567237854,0.27030983567237854
0.3800378739833832,0.3800378739833832,0.2727125287055969,0.2727125287055969
0.37540560960769653,0.37540560960769653,0.2792229950428009,0.2792229950428009
0.3710075616836548,0.3710075616836548,0.28253763914108276,0.28253763914108276
0.3681502342224121,0.3681502342224121,0.2739599943161011,0.2739599943161011
0.36826688051223755,0.36826688051223755,0.27225080132484436,0.27225080132484436
