loss,mse,val_loss,val_mse
0.5757825374603271,0.5757825374603271,0.3172200918197632,0.3172200918197632
0.5580747127532959,0.5580747127532959,0.31548386812210083,0.31548386812210083
0.5750800967216492,0.5750800967216492,0.31652891635894775,0.31652891635894775
0.5702471137046814,0.5702471137046814,0.3153262734413147,0.3153262734413147
0.5610495805740356,0.5610495805740356,0.31597259640693665,0.31597259640693665
0.557856559753418,0.557856559753418,0.3136822283267975,0.3136822283267975
0.5723507404327393,0.5723507404327393,0.32003268599510193,0.32003268599510193
0.5683587193489075,0.5683587193489075,0.31806451082229614,0.31806451082229614
0.5629860162734985,0.5629860162734985,0.31176257133483887,0.31176257133483887
0.5608600974082947,0.5608600974082947,0.31669628620147705,0.31669628620147705
0.560364842414856,0.560364842414856,0.31786930561065674,0.31786930561065674
0.5729925036430359,0.5729925036430359,0.3189813196659088,0.3189813196659088
0.569710910320282,0.569710910320282,0.314767450094223,0.314767450094223
0.5705035328865051,0.5705035328865051,0.3163868188858032,0.3163868188858032
0.5614004731178284,0.5614004731178284,0.309901624917984,0.309901624917984
0.5604099631309509,0.5604099631309509,0.3197566866874695,0.3197566866874695
0.5710504651069641,0.5710504651069641,0.3203982412815094,0.3203982412815094
0.5734160542488098,0.5734160542488098,0.31792891025543213,0.31792891025543213
0.5550497770309448,0.5550497770309448,0.3154117166996002,0.3154117166996002
0.5701411962509155,0.5701411962509155,0.3168772757053375,0.3168772757053375
0.5685493350028992,0.5685493350028992,0.3237777352333069,0.3237777352333069
0.5638288259506226,0.5638288259506226,0.31955307722091675,0.31955307722091675
0.5580222606658936,0.5580222606658936,0.3178503215312958,0.3178503215312958
0.5761774778366089,0.5761774778366089,0.31491193175315857,0.31491193175315857
0.5659403800964355,0.5659403800964355,0.3146384656429291,0.3146384656429291
0.5626726746559143,0.5626726746559143,0.31517624855041504,0.31517624855041504
0.5634362101554871,0.5634362101554871,0.3142510652542114,0.3142510652542114
0.5586098432540894,0.5586098432540894,0.31425827741622925,0.31425827741622925
0.5752705335617065,0.5752705335617065,0.3189449906349182,0.3189449906349182
0.5584075450897217,0.5584075450897217,0.33038330078125,0.33038330078125
0.5663708448410034,0.5663708448410034,0.31742969155311584,0.31742969155311584
0.5630804896354675,0.5630804896354675,0.3171164095401764,0.3171164095401764
0.572480320930481,0.572480320930481,0.31387731432914734,0.31387731432914734
0.5689954161643982,0.5689954161643982,0.31688418984413147,0.31688418984413147
0.551172137260437,0.551172137260437,0.31343960762023926,0.31343960762023926
0.5667687654495239,0.5667687654495239,0.3187439441680908,0.3187439441680908
0.564593493938446,0.564593493938446,0.31549274921417236,0.31549274921417236
0.5569875836372375,0.5569875836372375,0.3161388039588928,0.3161388039588928
0.5706957578659058,0.5706957578659058,0.31668469309806824,0.31668469309806824
0.5687568783760071,0.5687568783760071,0.3150295317173004,0.3150295317173004
0.5574133992195129,0.5574133992195129,0.317707896232605,0.317707896232605
0.5638109445571899,0.5638109445571899,0.31826913356781006,0.31826913356781006
0.5636484622955322,0.5636484622955322,0.314508855342865,0.314508855342865
0.5660144686698914,0.5660144686698914,0.3159830868244171,0.3159830868244171
0.5541538000106812,0.5541538000106812,0.31515493988990784,0.31515493988990784
0.5603174567222595,0.5603174567222595,0.31972411274909973,0.31972411274909973
0.5642727613449097,0.5642727613449097,0.31752094626426697,0.31752094626426697
0.5652387142181396,0.5652387142181396,0.3139229118824005,0.3139229118824005
0.5586249232292175,0.5586249232292175,0.31611573696136475,0.31611573696136475
0.5635404586791992,0.5635404586791992,0.3155295252799988,0.3155295252799988
0.5610230565071106,0.5610230565071106,0.31674984097480774,0.31674984097480774
0.5625318288803101,0.5625318288803101,0.3142004907131195,0.3142004907131195
0.5624021887779236,0.5624021887779236,0.31207895278930664,0.31207895278930664
0.5632215142250061,0.5632215142250061,0.3143526613712311,0.3143526613712311
0.5616085529327393,0.5616085529327393,0.3125867545604706,0.3125867545604706
0.5660346150398254,0.5660346150398254,0.3156380355358124,0.3156380355358124
0.5648995041847229,0.5648995041847229,0.31608495116233826,0.31608495116233826
0.5583409070968628,0.5583409070968628,0.31448790431022644,0.31448790431022644
0.5604167580604553,0.5604167580604553,0.3156045079231262,0.3156045079231262
0.5648451447486877,0.5648451447486877,0.31059134006500244,0.31059134006500244
0.5617152452468872,0.5617152452468872,0.311079740524292,0.311079740524292
0.5609508752822876,0.5609508752822876,0.3113357424736023,0.3113357424736023
0.5661611557006836,0.5661611557006836,0.31148913502693176,0.31148913502693176
0.5609513521194458,0.5609513521194458,0.3158128261566162,0.3158128261566162
0.5561227798461914,0.5561227798461914,0.3147014379501343,0.3147014379501343
0.5641356706619263,0.5641356706619263,0.3175123333930969,0.3175123333930969
0.5633546113967896,0.5633546113967896,0.31507647037506104,0.31507647037506104
0.5718397498130798,0.5718397498130798,0.3176414966583252,0.3176414966583252
0.5564149022102356,0.5564149022102356,0.3137829303741455,0.3137829303741455
0.5517764687538147,0.5517764687538147,0.31596869230270386,0.31596869230270386
0.570663571357727,0.570663571357727,0.3131003975868225,0.3131003975868225
0.5551759600639343,0.5551759600639343,0.315697580575943,0.315697580575943
0.5557348728179932,0.5557348728179932,0.3165186941623688,0.3165186941623688
0.5629479885101318,0.5629479885101318,0.3165278136730194,0.3165278136730194
0.5571083426475525,0.5571083426475525,0.315976619720459,0.315976619720459
0.5558004379272461,0.5558004379272461,0.31797921657562256,0.31797921657562256
0.5575985908508301,0.5575985908508301,0.3175622224807739,0.3175622224807739
0.565497636795044,0.565497636795044,0.31696411967277527,0.31696411967277527
0.5588452816009521,0.5588452816009521,0.3126428723335266,0.3126428723335266
0.5612648725509644,0.5612648725509644,0.3113214373588562,0.3113214373588562
0.5622353553771973,0.5622353553771973,0.3151327073574066,0.3151327073574066
0.5641350150108337,0.5641350150108337,0.31351590156555176,0.31351590156555176
0.5611644387245178,0.5611644387245178,0.3164105713367462,0.3164105713367462
0.546811044216156,0.546811044216156,0.31540149450302124,0.31540149450302124
0.5755727291107178,0.5755727291107178,0.3172256052494049,0.3172256052494049
0.5602912306785583,0.5602912306785583,0.31567755341529846,0.31567755341529846
0.554492175579071,0.554492175579071,0.3127323389053345,0.3127323389053345
0.5606328248977661,0.5606328248977661,0.31199145317077637,0.31199145317077637
0.552190363407135,0.552190363407135,0.31906846165657043,0.31906846165657043
0.5664851069450378,0.5664851069450378,0.31528589129447937,0.31528589129447937
0.5565371513366699,0.5565371513366699,0.3155074715614319,0.3155074715614319
0.5580382347106934,0.5580382347106934,0.31449857354164124,0.31449857354164124
0.5500302910804749,0.5500302910804749,0.3159356117248535,0.3159356117248535
0.5650941729545593,0.5650941729545593,0.31371819972991943,0.31371819972991943
0.5534965991973877,0.5534965991973877,0.3135268986225128,0.3135268986225128
0.5567624568939209,0.5567624568939209,0.3125908374786377,0.3125908374786377
0.5648164749145508,0.5648164749145508,0.3134257197380066,0.3134257197380066
0.5587738752365112,0.5587738752365112,0.3142976760864258,0.3142976760864258
0.5583752989768982,0.5583752989768982,0.3124202489852905,0.3124202489852905
0.5584767460823059,0.5584767460823059,0.31286486983299255,0.31286486983299255
0.5535497069358826,0.5535497069358826,0.31543979048728943,0.31543979048728943
0.5560202598571777,0.5560202598571777,0.3151533305644989,0.3151533305644989
0.5622276067733765,0.5622276067733765,0.31210020184516907,0.31210020184516907
0.5530308485031128,0.5530308485031128,0.31866466999053955,0.31866466999053955
0.5529281497001648,0.5529281497001648,0.31322935223579407,0.31322935223579407
0.5572413206100464,0.5572413206100464,0.31455478072166443,0.31455478072166443
0.5659650564193726,0.5659650564193726,0.31577828526496887,0.31577828526496887
0.5431133508682251,0.5431133508682251,0.31259799003601074,0.31259799003601074
