loss,mse,val_loss,val_mse
0.47954249382019043,0.47954249382019043,0.2793521583080292,0.2793521583080292
0.48555558919906616,0.48555558919906616,0.2797923684120178,0.2797923684120178
0.4871857166290283,0.4871857166290283,0.27813708782196045,0.27813708782196045
0.47734740376472473,0.47734740376472473,0.2811952531337738,0.2811952531337738
0.48181846737861633,0.48181846737861633,0.2797164022922516,0.2797164022922516
0.47511938214302063,0.47511938214302063,0.27586689591407776,0.27586689591407776
0.4778492748737335,0.4778492748737335,0.27821817994117737,0.27821817994117737
0.466446191072464,0.466446191072464,0.28551730513572693,0.28551730513572693
0.47174710035324097,0.47174710035324097,0.2800229489803314,0.2800229489803314
0.46470195055007935,0.46470195055007935,0.2801796793937683,0.2801796793937683
0.46844133734703064,0.46844133734703064,0.2812563180923462,0.2812563180923462
0.4676112234592438,0.4676112234592438,0.2812179625034332,0.2812179625034332
0.454595148563385,0.454595148563385,0.2742043733596802,0.2742043733596802
0.46211352944374084,0.46211352944374084,0.28412431478500366,0.28412431478500366
0.4621942937374115,0.4621942937374115,0.2750675082206726,0.2750675082206726
0.45096248388290405,0.45096248388290405,0.2900809645652771,0.2900809645652771
0.46229124069213867,0.46229124069213867,0.2830697298049927,0.2830697298049927
0.4473975896835327,0.4473975896835327,0.2773590385913849,0.2773590385913849
0.4529273808002472,0.4529273808002472,0.2730446755886078,0.2730446755886078
0.44506198167800903,0.44506198167800903,0.28899919986724854,0.28899919986724854
0.4471014738082886,0.4471014738082886,0.27421292662620544,0.27421292662620544
0.44111368060112,0.44111368060112,0.28674086928367615,0.28674086928367615
0.4513561427593231,0.4513561427593231,0.2804882824420929,0.2804882824420929
0.4428822696208954,0.4428822696208954,0.2768738865852356,0.2768738865852356
0.4415280818939209,0.4415280818939209,0.2762075662612915,0.2762075662612915
0.4357058107852936,0.4357058107852936,0.2733880579471588,0.2733880579471588
0.43785881996154785,0.43785881996154785,0.2701794505119324,0.2701794505119324
0.432573527097702,0.432573527097702,0.2748144268989563,0.2748144268989563
0.43041613698005676,0.43041613698005676,0.26854199171066284,0.26854199171066284
0.4373824894428253,0.4373824894428253,0.278082013130188,0.278082013130188
0.4332601726055145,0.4332601726055145,0.2782677412033081,0.2782677412033081
0.43341532349586487,0.43341532349586487,0.2708885669708252,0.2708885669708252
0.43515872955322266,0.43515872955322266,0.2788061499595642,0.2788061499595642
0.4255877435207367,0.4255877435207367,0.2746542990207672,0.2746542990207672
0.4222651720046997,0.4222651720046997,0.270114541053772,0.270114541053772
0.42822030186653137,0.42822030186653137,0.2745552361011505,0.2745552361011505
0.42693400382995605,0.42693400382995605,0.2697297930717468,0.2697297930717468
0.42031845450401306,0.42031845450401306,0.27693650126457214,0.27693650126457214
0.41751641035079956,0.41751641035079956,0.2760373651981354,0.2760373651981354
0.41361287236213684,0.41361287236213684,0.2753657102584839,0.2753657102584839
0.423970490694046,0.423970490694046,0.27804437279701233,0.27804437279701233
0.41138359904289246,0.41138359904289246,0.2808072566986084,0.2808072566986084
0.4164873957633972,0.4164873957633972,0.2651856243610382,0.2651856243610382
0.4141729474067688,0.4141729474067688,0.2772103548049927,0.2772103548049927
0.41601982712745667,0.41601982712745667,0.2721460461616516,0.2721460461616516
0.40841594338417053,0.40841594338417053,0.28268757462501526,0.28268757462501526
0.41698533296585083,0.41698533296585083,0.27348336577415466,0.27348336577415466
0.413577675819397,0.413577675819397,0.2755421996116638,0.2755421996116638
0.40582045912742615,0.40582045912742615,0.2786690294742584,0.2786690294742584
0.40720993280410767,0.40720993280410767,0.2763621211051941,0.2763621211051941
0.41223880648612976,0.41223880648612976,0.2755237817764282,0.2755237817764282
0.4104844629764557,0.4104844629764557,0.2743569612503052,0.2743569612503052
0.39933478832244873,0.39933478832244873,0.2720984220504761,0.2720984220504761
0.4109961688518524,0.4109961688518524,0.27031785249710083,0.27031785249710083
0.40330269932746887,0.40330269932746887,0.2730308771133423,0.2730308771133423
0.4007475972175598,0.4007475972175598,0.27327999472618103,0.27327999472618103
0.39674192667007446,0.39674192667007446,0.27345967292785645,0.27345967292785645
0.41327062249183655,0.41327062249183655,0.27530089020729065,0.27530089020729065
0.39710116386413574,0.39710116386413574,0.27018529176712036,0.27018529176712036
0.4040929675102234,0.4040929675102234,0.2855691611766815,0.2855691611766815
0.3970169723033905,0.3970169723033905,0.2768140733242035,0.2768140733242035
0.4031960070133209,0.4031960070133209,0.2719210684299469,0.2719210684299469
0.3955066502094269,0.3955066502094269,0.27018529176712036,0.27018529176712036
0.3934909701347351,0.3934909701347351,0.2720794379711151,0.2720794379711151
0.3932120203971863,0.3932120203971863,0.27195194363594055,0.27195194363594055
0.3892096281051636,0.3892096281051636,0.27486705780029297,0.27486705780029297
0.39270028471946716,0.39270028471946716,0.26946184039115906,0.26946184039115906
0.39823856949806213,0.39823856949806213,0.2752769887447357,0.2752769887447357
0.3974708914756775,0.3974708914756775,0.27107298374176025,0.27107298374176025
0.383015513420105,0.383015513420105,0.2729594111442566,0.2729594111442566
0.40029415488243103,0.40029415488243103,0.2741878032684326,0.2741878032684326
0.3911024332046509,0.3911024332046509,0.2666096091270447,0.2666096091270447
0.3881247043609619,0.3881247043609619,0.28023889660835266,0.28023889660835266
0.382423996925354,0.382423996925354,0.2722879648208618,0.2722879648208618
0.3923962116241455,0.3923962116241455,0.2722075581550598,0.2722075581550598
0.383569598197937,0.383569598197937,0.26930955052375793,0.26930955052375793
0.3889721930027008,0.3889721930027008,0.2744828760623932,0.2744828760623932
0.386423259973526,0.386423259973526,0.2641644775867462,0.2641644775867462
0.37928614020347595,0.37928614020347595,0.2733353078365326,0.2733353078365326
0.3847057521343231,0.3847057521343231,0.27712926268577576,0.27712926268577576
0.38698163628578186,0.38698163628578186,0.27215340733528137,0.27215340733528137
0.3831917345523834,0.3831917345523834,0.27929285168647766,0.27929285168647766
0.38693955540657043,0.38693955540657043,0.2739259600639343,0.2739259600639343
0.38018515706062317,0.38018515706062317,0.2721726596355438,0.2721726596355438
0.37202733755111694,0.37202733755111694,0.2699994146823883,0.2699994146823883
0.3782021403312683,0.3782021403312683,0.287281334400177,0.287281334400177
0.38869374990463257,0.38869374990463257,0.27039769291877747,0.27039769291877747
0.3732657730579376,0.3732657730579376,0.2685697674751282,0.2685697674751282
0.37330204248428345,0.37330204248428345,0.2721516489982605,0.2721516489982605
0.37674418091773987,0.37674418091773987,0.2730303704738617,0.2730303704738617
0.37597301602363586,0.37597301602363586,0.27234169840812683,0.27234169840812683
0.3761800527572632,0.3761800527572632,0.27392539381980896,0.27392539381980896
0.37640681862831116,0.37640681862831116,0.26904192566871643,0.26904192566871643
0.37536829710006714,0.37536829710006714,0.2676549255847931,0.2676549255847931
0.3846656084060669,0.3846656084060669,0.2717885673046112,0.2717885673046112
0.37231922149658203,0.37231922149658203,0.2717403471469879,0.2717403471469879
0.36872610449790955,0.36872610449790955,0.2694929242134094,0.2694929242134094
0.37072861194610596,0.37072861194610596,0.2725743353366852,0.2725743353366852
0.36977678537368774,0.36977678537368774,0.2674914300441742,0.2674914300441742
0.3687082529067993,0.3687082529067993,0.264395147562027,0.264395147562027
0.36468368768692017,0.36468368768692017,0.27288249135017395,0.27288249135017395
0.3692123293876648,0.3692123293876648,0.2701113820075989,0.2701113820075989
0.3730745017528534,0.3730745017528534,0.2730465829372406,0.2730465829372406
0.37270718812942505,0.37270718812942505,0.26861512660980225,0.26861512660980225
0.367085725069046,0.367085725069046,0.2756189703941345,0.2756189703941345
0.36730873584747314,0.36730873584747314,0.27088019251823425,0.27088019251823425
0.3653815984725952,0.3653815984725952,0.2780626118183136,0.2780626118183136
0.3738364279270172,0.3738364279270172,0.2709371745586395,0.2709371745586395
0.3621518909931183,0.3621518909931183,0.26733341813087463,0.26733341813087463
0.3740147352218628,0.3740147352218628,0.267159104347229,0.267159104347229
0.3608849048614502,0.3608849048614502,0.26827195286750793,0.26827195286750793
0.3599504232406616,0.3599504232406616,0.26970744132995605,0.26970744132995605
0.36722320318222046,0.36722320318222046,0.27496960759162903,0.27496960759162903
0.3679402470588684,0.3679402470588684,0.26739054918289185,0.26739054918289185
0.3700910806655884,0.3700910806655884,0.2702007591724396,0.2702007591724396
0.3542190194129944,0.3542190194129944,0.2674061954021454,0.2674061954021454
0.3666791617870331,0.3666791617870331,0.270629346370697,0.270629346370697
0.3581913113594055,0.3581913113594055,0.27045804262161255,0.27045804262161255
0.3620016276836395,0.3620016276836395,0.2653961777687073,0.2653961777687073
0.35985493659973145,0.35985493659973145,0.2655317187309265,0.2655317187309265
0.3605305850505829,0.3605305850505829,0.2707848846912384,0.2707848846912384
0.36773476004600525,0.36773476004600525,0.271663635969162,0.271663635969162
0.3545960783958435,0.3545960783958435,0.2712959349155426,0.2712959349155426
0.3631535768508911,0.3631535768508911,0.28241145610809326,0.28241145610809326
0.3686005175113678,0.3686005175113678,0.268947571516037,0.268947571516037
0.3568336069583893,0.3568336069583893,0.26466479897499084,0.26466479897499084
0.3496273159980774,0.3496273159980774,0.26664844155311584,0.26664844155311584
0.37137851119041443,0.37137851119041443,0.26668423414230347,0.26668423414230347
0.35708534717559814,0.35708534717559814,0.2682777941226959,0.2682777941226959
0.36401501297950745,0.36401501297950745,0.2683107852935791,0.2683107852935791
0.34860697388648987,0.34860697388648987,0.2709408104419708,0.2709408104419708
0.36294010281562805,0.36294010281562805,0.2709076404571533,0.2709076404571533
0.35461899638175964,0.35461899638175964,0.2718082368373871,0.2718082368373871
0.35460442304611206,0.35460442304611206,0.267984539270401,0.267984539270401
0.35949763655662537,0.35949763655662537,0.27443253993988037,0.27443253993988037
0.3587164282798767,0.3587164282798767,0.2670609652996063,0.2670609652996063
0.35249194502830505,0.35249194502830505,0.27061593532562256,0.27061593532562256
0.3537740111351013,0.3537740111351013,0.26975974440574646,0.26975974440574646
0.3486189842224121,0.3486189842224121,0.27262288331985474,0.27262288331985474
0.36050888895988464,0.36050888895988464,0.2683165967464447,0.2683165967464447
0.35286831855773926,0.35286831855773926,0.27008551359176636,0.27008551359176636
0.34497150778770447,0.34497150778770447,0.27941375970840454,0.27941375970840454
0.36453011631965637,0.36453011631965637,0.26798367500305176,0.26798367500305176
0.35196453332901,0.35196453332901,0.2701271176338196,0.2701271176338196
0.3489726781845093,0.3489726781845093,0.26446497440338135,0.26446497440338135
0.35747554898262024,0.35747554898262024,0.26758626103401184,0.26758626103401184
0.3573225438594818,0.3573225438594818,0.27311819791793823,0.27311819791793823
0.36445295810699463,0.36445295810699463,0.26973584294319153,0.26973584294319153
0.35515594482421875,0.35515594482421875,0.2642432153224945,0.2642432153224945
0.34809985756874084,0.34809985756874084,0.2759641706943512,0.2759641706943512
0.3510606288909912,0.3510606288909912,0.26986265182495117,0.26986265182495117
0.34401842951774597,0.34401842951774597,0.26542025804519653,0.26542025804519653
0.3521821200847626,0.3521821200847626,0.26969778537750244,0.26969778537750244
0.35450810194015503,0.35450810194015503,0.2682510316371918,0.2682510316371918
0.35613885521888733,0.35613885521888733,0.267558217048645,0.267558217048645
0.34798282384872437,0.34798282384872437,0.2649419903755188,0.2649419903755188
0.3533541262149811,0.3533541262149811,0.2661072015762329,0.2661072015762329
0.3477115035057068,0.3477115035057068,0.2663596272468567,0.2663596272468567
0.3452391028404236,0.3452391028404236,0.27073198556900024,0.27073198556900024
0.3443511426448822,0.3443511426448822,0.26297667622566223,0.26297667622566223
0.3487154245376587,0.3487154245376587,0.2637302279472351,0.2637302279472351
0.3413960337638855,0.3413960337638855,0.26614493131637573,0.26614493131637573
0.3538009524345398,0.3538009524345398,0.2672044038772583,0.2672044038772583
0.3418663442134857,0.3418663442134857,0.27525898814201355,0.27525898814201355
0.3463442325592041,0.3463442325592041,0.2707066833972931,0.2707066833972931
0.3518425226211548,0.3518425226211548,0.2758246958255768,0.2758246958255768
0.3419245779514313,0.3419245779514313,0.2651250958442688,0.2651250958442688
0.3429233729839325,0.3429233729839325,0.2623680830001831,0.2623680830001831
0.3470507264137268,0.3470507264137268,0.27505654096603394,0.27505654096603394
0.34644922614097595,0.34644922614097595,0.26429158449172974,0.26429158449172974
0.3496961295604706,0.3496961295604706,0.274715781211853,0.274715781211853
0.33807113766670227,0.33807113766670227,0.26998597383499146,0.26998597383499146
0.3443223536014557,0.3443223536014557,0.2704503536224365,0.2704503536224365
0.33568376302719116,0.33568376302719116,0.26407045125961304,0.26407045125961304
0.3433855175971985,0.3433855175971985,0.26406994462013245,0.26406994462013245
0.34239062666893005,0.34239062666893005,0.26402732729911804,0.26402732729911804
0.34104371070861816,0.34104371070861816,0.26016712188720703,0.26016712188720703
0.3426835238933563,0.3426835238933563,0.2687228322029114,0.2687228322029114
0.34804412722587585,0.34804412722587585,0.26280274987220764,0.26280274987220764
0.33670082688331604,0.33670082688331604,0.26311710476875305,0.26311710476875305
0.34865230321884155,0.34865230321884155,0.2761836051940918,0.2761836051940918
0.33781179785728455,0.33781179785728455,0.264200896024704,0.264200896024704
0.3449169993400574,0.3449169993400574,0.2694823741912842,0.2694823741912842
0.33472785353660583,0.33472785353660583,0.2704998850822449,0.2704998850822449
0.34240642189979553,0.34240642189979553,0.26414281129837036,0.26414281129837036
0.3396475613117218,0.3396475613117218,0.2645236551761627,0.2645236551761627
0.3519856929779053,0.3519856929779053,0.2658596634864807,0.2658596634864807
0.3417840003967285,0.3417840003967285,0.264478474855423,0.264478474855423
0.33119431138038635,0.33119431138038635,0.26267674565315247,0.26267674565315247
0.3337709307670593,0.3337709307670593,0.2700563669204712,0.2700563669204712
0.34244468808174133,0.34244468808174133,0.2638428807258606,0.2638428807258606
0.3351350724697113,0.3351350724697113,0.2692439556121826,0.2692439556121826
0.345233678817749,0.345233678817749,0.2655446529388428,0.2655446529388428
0.3440103530883789,0.3440103530883789,0.27129215002059937,0.27129215002059937
0.33362647891044617,0.33362647891044617,0.2672310769557953,0.2672310769557953
0.33405789732933044,0.33405789732933044,0.26667866110801697,0.26667866110801697
0.33924657106399536,0.33924657106399536,0.2627261281013489,0.2627261281013489
0.3416821360588074,0.3416821360588074,0.26441824436187744,0.26441824436187744
0.3289266526699066,0.3289266526699066,0.26275739073753357,0.26275739073753357
0.3453863561153412,0.3453863561153412,0.26108723878860474,0.26108723878860474
0.3437289595603943,0.3437289595603943,0.26767465472221375,0.26767465472221375
0.33318188786506653,0.33318188786506653,0.27026432752609253,0.27026432752609253
0.3325725495815277,0.3325725495815277,0.27043041586875916,0.27043041586875916
0.34503301978111267,0.34503301978111267,0.26348620653152466,0.26348620653152466
0.33699941635131836,0.33699941635131836,0.2618798613548279,0.2618798613548279
0.3448655605316162,0.3448655605316162,0.26085734367370605,0.26085734367370605
0.32490748167037964,0.32490748167037964,0.26511067152023315,0.26511067152023315
0.3391690254211426,0.3391690254211426,0.26667851209640503,0.26667851209640503
0.33560723066329956,0.33560723066329956,0.26604369282722473,0.26604369282722473
0.3329164385795593,0.3329164385795593,0.2624683082103729,0.2624683082103729
0.3354828953742981,0.3354828953742981,0.26619279384613037,0.26619279384613037
0.3454066812992096,0.3454066812992096,0.27277594804763794,0.27277594804763794
0.3423863351345062,0.3423863351345062,0.26204678416252136,0.26204678416252136
0.33051797747612,0.33051797747612,0.263538122177124,0.263538122177124
0.3281067907810211,0.3281067907810211,0.2631414830684662,0.2631414830684662
0.3343624174594879,0.3343624174594879,0.2689268887042999,0.2689268887042999
0.33982640504837036,0.33982640504837036,0.2706318795681,0.2706318795681
0.3274145722389221,0.3274145722389221,0.26771384477615356,0.26771384477615356
0.33293047547340393,0.33293047547340393,0.26145848631858826,0.26145848631858826
0.331884503364563,0.331884503364563,0.2681649923324585,0.2681649923324585
0.3384593427181244,0.3384593427181244,0.2703242897987366,0.2703242897987366
0.3372271955013275,0.3372271955013275,0.2660890519618988,0.2660890519618988
0.33261361718177795,0.33261361718177795,0.264921098947525,0.264921098947525
0.32596129179000854,0.32596129179000854,0.26467907428741455,0.26467907428741455
0.33900222182273865,0.33900222182273865,0.261234849691391,0.261234849691391
0.33167368173599243,0.33167368173599243,0.2616715133190155,0.2616715133190155
0.3274520933628082,0.3274520933628082,0.2618296146392822,0.2618296146392822
0.3318038880825043,0.3318038880825043,0.2662261724472046,0.2662261724472046
0.3262825906276703,0.3262825906276703,0.26673832535743713,0.26673832535743713
0.32933154702186584,0.32933154702186584,0.27215075492858887,0.27215075492858887
0.3321026861667633,0.3321026861667633,0.2679015100002289,0.2679015100002289
0.3290724754333496,0.3290724754333496,0.26619046926498413,0.26619046926498413
0.32555145025253296,0.32555145025253296,0.26239943504333496,0.26239943504333496
0.3294053077697754,0.3294053077697754,0.25985386967658997,0.25985386967658997
0.33151745796203613,0.33151745796203613,0.26708564162254333,0.26708564162254333
0.32734978199005127,0.32734978199005127,0.26596134901046753,0.26596134901046753
0.33414971828460693,0.33414971828460693,0.26303038001060486,0.26303038001060486
0.3362742066383362,0.3362742066383362,0.26365897059440613,0.26365897059440613
0.32881590723991394,0.32881590723991394,0.267024427652359,0.267024427652359
0.3263857960700989,0.3263857960700989,0.2658455967903137,0.2658455967903137
0.3244110941886902,0.3244110941886902,0.258573979139328,0.258573979139328
0.3242577612400055,0.3242577612400055,0.2677077353000641,0.2677077353000641
0.3216637372970581,0.3216637372970581,0.2708413004875183,0.2708413004875183
0.32133159041404724,0.32133159041404724,0.265156626701355,0.265156626701355
0.3247559368610382,0.3247559368610382,0.2647709250450134,0.2647709250450134
0.32867270708084106,0.32867270708084106,0.26405590772628784,0.26405590772628784
0.3281724750995636,0.3281724750995636,0.2631254494190216,0.2631254494190216
0.31773826479911804,0.31773826479911804,0.26417040824890137,0.26417040824890137
0.3329337537288666,0.3329337537288666,0.269644170999527,0.269644170999527
0.32916033267974854,0.32916033267974854,0.2857374846935272,0.2857374846935272
0.3224285840988159,0.3224285840988159,0.2642219364643097,0.2642219364643097
0.32157304883003235,0.32157304883003235,0.27015548944473267,0.27015548944473267
0.3280092477798462,0.3280092477798462,0.26767686009407043,0.26767686009407043
0.3270750939846039,0.3270750939846039,0.27153587341308594,0.27153587341308594
0.3206937313079834,0.3206937313079834,0.2674366235733032,0.2674366235733032
0.3347775340080261,0.3347775340080261,0.2690712511539459,0.2690712511539459
0.32082757353782654,0.32082757353782654,0.2635844349861145,0.2635844349861145
0.325492799282074,0.325492799282074,0.2678194046020508,0.2678194046020508
0.31619277596473694,0.31619277596473694,0.26278823614120483,0.26278823614120483
0.3224327564239502,0.3224327564239502,0.26243501901626587,0.26243501901626587
0.31374427676200867,0.31374427676200867,0.26828762888908386,0.26828762888908386
0.32450389862060547,0.32450389862060547,0.2639063894748688,0.2639063894748688
0.32634761929512024,0.32634761929512024,0.27131783962249756,0.27131783962249756
0.31839123368263245,0.31839123368263245,0.2667362689971924,0.2667362689971924
0.33288267254829407,0.33288267254829407,0.2653350830078125,0.2653350830078125
0.3242873549461365,0.3242873549461365,0.2684575319290161,0.2684575319290161
0.32566943764686584,0.32566943764686584,0.26951414346694946,0.26951414346694946
0.3194698095321655,0.3194698095321655,0.2722667157649994,0.2722667157649994
0.32452473044395447,0.32452473044395447,0.2660157084465027,0.2660157084465027
0.3190726935863495,0.3190726935863495,0.2685266435146332,0.2685266435146332
0.31479671597480774,0.31479671597480774,0.27114763855934143,0.27114763855934143
0.33045047521591187,0.33045047521591187,0.27012425661087036,0.27012425661087036
0.31723228096961975,0.31723228096961975,0.2665015161037445,0.2665015161037445
0.3223346769809723,0.3223346769809723,0.2697679400444031,0.2697679400444031
0.31497660279273987,0.31497660279273987,0.2676726281642914,0.2676726281642914
0.3206079602241516,0.3206079602241516,0.2730601727962494,0.2730601727962494
0.31679436564445496,0.31679436564445496,0.2774922847747803,0.2774922847747803
0.3180598020553589,0.3180598020553589,0.2701387405395508,0.2701387405395508
0.316421240568161,0.316421240568161,0.2721399664878845,0.2721399664878845
0.3179000914096832,0.3179000914096832,0.27615252137184143,0.27615252137184143
0.32614392042160034,0.32614392042160034,0.26733964681625366,0.26733964681625366
0.3195968270301819,0.3195968270301819,0.27718159556388855,0.27718159556388855
0.3182746171951294,0.3182746171951294,0.27059054374694824,0.27059054374694824
0.31597989797592163,0.31597989797592163,0.2678128480911255,0.2678128480911255
0.32776880264282227,0.32776880264282227,0.2637229859828949,0.2637229859828949
0.3238976299762726,0.3238976299762726,0.2660292983055115,0.2660292983055115
0.3219379484653473,0.3219379484653473,0.26947659254074097,0.26947659254074097
0.3127162754535675,0.3127162754535675,0.2689085900783539,0.2689085900783539
0.3167364001274109,0.3167364001274109,0.26743367314338684,0.26743367314338684
0.31093332171440125,0.31093332171440125,0.2699800729751587,0.2699800729751587
0.32156896591186523,0.32156896591186523,0.26849880814552307,0.26849880814552307
0.314168244600296,0.314168244600296,0.2684066891670227,0.2684066891670227
0.3180321156978607,0.3180321156978607,0.2679463028907776,0.2679463028907776
0.3152960240840912,0.3152960240840912,0.27074721455574036,0.27074721455574036
0.3199103772640228,0.3199103772640228,0.27149665355682373,0.27149665355682373
0.32325321435928345,0.32325321435928345,0.2677749693393707,0.2677749693393707
0.32428738474845886,0.32428738474845886,0.2692592144012451,0.2692592144012451
0.3123627007007599,0.3123627007007599,0.26949793100357056,0.26949793100357056
0.32342296838760376,0.32342296838760376,0.2669285833835602,0.2669285833835602
0.31041717529296875,0.31041717529296875,0.27063870429992676,0.27063870429992676
0.3057331144809723,0.3057331144809723,0.2741173505783081,0.2741173505783081
0.3120066821575165,0.3120066821575165,0.2711445391178131,0.2711445391178131
0.31276729702949524,0.31276729702949524,0.27619102597236633,0.27619102597236633
0.3161023259162903,0.3161023259162903,0.27193889021873474,0.27193889021873474
0.3116890490055084,0.3116890490055084,0.27382904291152954,0.27382904291152954
0.32184624671936035,0.32184624671936035,0.26529011130332947,0.26529011130332947
0.3215825855731964,0.3215825855731964,0.26964110136032104,0.26964110136032104
0.31626924872398376,0.31626924872398376,0.27051669359207153,0.27051669359207153
0.315806120634079,0.315806120634079,0.26995131373405457,0.26995131373405457
